entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2023-10-27 16:45:00,LONG,33885.87582,2023-10-27 17:05:00,0.0,33766.16831601988,-0.01119800000000002,SL,7.080803000000355,7.099605000000356,0.018802000000000874
2023-10-27 19:00:00,LONG,33622.92324,2023-10-27 20:15:00,33678.9614454,33728.252650869836,0.006598999999999971,PARTIAL_THEN_FULL,7.087402000000354,7.099605000000356,0.012203000000001296
2023-10-29 12:15:00,SHORT,34333.132,2023-10-29 13:00:00,0.0,34454.465288488,-0.01120200000000001,SL,7.076200000000354,7.099605000000356,0.02340500000000123
2023-10-29 15:20:00,SHORT,34517.99502,2023-10-29 16:20:00,34460.4650283,34409.81562360732,0.006601000000000177,PARTIAL_THEN_FULL,7.082801000000354,7.099605000000356,0.016804000000001373
2023-10-30 21:50:00,SHORT,34562.0862,2023-10-31 00:35:00,34504.482722999994,34568.998617239995,0.0016000000000003125,PARTIAL_THEN_BE,7.084401000000355,7.099605000000356,0.015204000000000661
2023-10-31 05:05:00,LONG,34208.8404,2023-10-31 05:30:00,34265.855134000005,34316.0052940264,0.00659900000000011,PARTIAL_THEN_FULL,7.0910000000003555,7.099605000000356,0.008605000000000196
2023-10-31 13:50:00,LONG,34208.340299999996,2023-10-31 14:10:00,34265.3542005,34315.5036273798,0.006599000000000392,PARTIAL_THEN_FULL,7.097599000000356,7.099605000000356,0.0020059999999997302
2023-10-31 14:35:00,LONG,34204.63956,2023-10-31 14:45:00,34261.647292600006,34311.79129419497,0.006599000000000371,PARTIAL_THEN_FULL,7.104198000000356,7.104198000000356,0.0
2023-10-31 20:55:00,SHORT,34644.76966,2023-10-31 21:20:00,34587.02837723333,34651.698613932,0.00160000000000009,PARTIAL_THEN_BE,7.105798000000356,7.105798000000356,0.0
2023-11-02 01:20:00,SHORT,35530.192540000004,2023-11-02 02:15:00,0.0,35655.75624043637,-0.011202000000000595,SL,7.094596000000355,7.105798000000356,0.011202000000000822
2023-11-03 07:35:00,LONG,34421.18286,2023-11-03 08:05:00,34478.5514981,34529.012952172765,0.00659900000000021,PARTIAL_THEN_FULL,7.101195000000356,7.105798000000356,0.004603000000000357
2023-11-03 09:35:00,LONG,34273.8534,2023-11-03 09:50:00,34330.976489,34266.99862932,0.0015999999999999478,PARTIAL_THEN_BE,7.102795000000356,7.105798000000356,0.003003000000000533
2023-11-03 10:00:00,LONG,34222.74318,2023-11-03 10:50:00,34279.7810853,34215.898631364,0.0016000000000000012,PARTIAL_THEN_BE,7.1043950000003555,7.105798000000356,0.0014030000000007092
2023-11-03 11:05:00,LONG,34217.64216,2023-11-03 12:00:00,34274.6715636,34210.798631568,0.001599999999999888,PARTIAL_THEN_BE,7.105995000000355,7.105995000000355,0.0
2023-11-03 12:10:00,LONG,34204.73958,2023-11-03 12:30:00,34261.7474793,34311.89162752429,0.006599000000000251,PARTIAL_THEN_FULL,7.112594000000356,7.112594000000356,0.0
2023-11-03 17:35:00,LONG,34401.078839999995,2023-11-03 18:25:00,34458.4139714,34508.84595297944,0.006599000000000436,PARTIAL_THEN_FULL,7.119193000000356,7.119193000000356,0.0
2023-11-03 19:10:00,LONG,34508.30028,2023-11-03 20:00:00,34565.81411380001,34501.398619944004,0.0016000000000001907,PARTIAL_THEN_BE,7.120793000000356,7.120793000000356,0.0
2023-11-04 01:20:00,LONG,34658.9304,2023-11-04 03:00:00,34716.695284,34651.99861392,0.0016000000000001577,PARTIAL_THEN_BE,7.122393000000356,7.122393000000356,0.0
2023-11-04 03:10:00,LONG,34639.72656,2023-11-04 04:40:00,34697.4594376,34632.79861468801,0.0016000000000001443,PARTIAL_THEN_BE,7.123993000000356,7.123993000000356,0.0
2023-11-05 08:10:00,SHORT,35152.86802,2023-11-05 08:45:00,35094.27990663333,35042.698931625324,0.006601000000000043,PARTIAL_THEN_FULL,7.130594000000356,7.130594000000356,0.0
2023-11-05 17:10:00,SHORT,35205.557479999996,2023-11-05 17:15:00,35146.88155086666,35095.223262857675,0.006601000000000177,PARTIAL_THEN_FULL,7.1371950000003554,7.1371950000003554,0.0
2023-11-05 18:00:00,SHORT,35107.57708,2023-11-05 19:10:00,35049.06445153333,35114.598595416,0.00160000000000029,PARTIAL_THEN_BE,7.138795000000356,7.138795000000356,0.0
2023-11-06 09:50:00,SHORT,35079.9826,2023-11-06 10:20:00,0.0,35203.9552585084,-0.011201999999999917,SL,7.127593000000356,7.138795000000356,0.011201999999999934
2023-11-06 10:30:00,SHORT,35232.15216,2023-11-06 11:10:00,35173.431906399994,35121.734595130554,0.006601000000000328,PARTIAL_THEN_FULL,7.134194000000357,7.138795000000356,0.004600999999999189
2023-11-06 11:25:00,SHORT,35176.16336,2023-11-06 13:15:00,35117.53642106667,35065.92126402976,0.006600999999999765,PARTIAL_THEN_FULL,7.140795000000357,7.140795000000357,0.0
2023-11-06 22:30:00,SHORT,35147.869020000006,2023-11-06 23:10:00,35089.28923830001,35037.715598491326,0.006600999999999909,PARTIAL_THEN_FULL,7.147396000000357,7.147396000000357,0.0
2023-11-07 10:40:00,LONG,34659.030419999996,2023-11-07 11:50:00,34716.795470699995,34652.098613915994,0.0015999999999999313,PARTIAL_THEN_BE,7.1489960000003565,7.1489960000003565,0.0
2023-11-08 19:10:00,SHORT,35707.3571,2023-11-08 19:25:00,35647.84483816667,35595.4502428486,0.006601000000000001,PARTIAL_THEN_FULL,7.155597000000356,7.155597000000356,0.0
2023-11-08 19:40:00,SHORT,35690.66044000001,2023-11-08 20:00:00,35631.17600593334,35697.79857208801,0.0015999999999999292,PARTIAL_THEN_BE,7.157197000000356,7.157197000000356,0.0
2023-11-08 20:10:00,SHORT,35738.250920000006,2023-11-08 20:20:00,35678.68716846667,35745.39857018401,0.001600000000000103,PARTIAL_THEN_BE,7.158797000000356,7.158797000000356,0.0
2023-11-09 03:25:00,SHORT,36462.106120000004,2023-11-09 03:55:00,36401.33594313334,36469.398541224,0.0016000000000001647,PARTIAL_THEN_BE,7.160397000000356,7.160397000000356,0.0
2023-11-10 16:20:00,SHORT,37368.62478,2023-11-10 16:50:00,37306.343738699994,37376.098504956,0.0016000000000002332,PARTIAL_THEN_BE,7.161997000000356,7.161997000000356,0.0
2023-11-10 17:00:00,SHORT,37365.92532,2023-11-10 17:35:00,37303.6487778,37248.82051004712,0.006601000000000256,PARTIAL_THEN_FULL,7.1685980000003555,7.1685980000003555,0.0
2023-11-12 18:50:00,SHORT,37227.15308,2023-11-12 22:15:00,37165.10782486666,37234.59851061599,0.0016000000000002523,PARTIAL_THEN_BE,7.170198000000355,7.170198000000355,0.0
2023-11-13 11:40:00,LONG,36814.3614,2023-11-13 12:20:00,0.0,36684.308532627605,-0.01119799999999972,SL,7.159000000000356,7.170198000000355,0.011197999999999375
2023-11-13 13:10:00,LONG,36875.3736,2023-11-13 13:35:00,36936.832556,36867.99852528,0.0016000000000002692,PARTIAL_THEN_BE,7.160600000000357,7.170198000000355,0.009597999999998663
2023-11-13 13:45:00,LONG,36857.16996,2023-11-13 14:30:00,36918.5985766,36849.798526008,0.0016000000000002015,PARTIAL_THEN_BE,7.1622000000003565,7.170198000000355,0.00799799999999884
2023-11-13 18:10:00,LONG,36673.3332,2023-11-13 18:30:00,36734.455422,36788.2185284712,0.006599000000000016,PARTIAL_THEN_FULL,7.168799000000356,7.170198000000355,0.001398999999999262
2023-11-13 19:00:00,LONG,36787.25598,2023-11-13 20:05:00,36848.568073300004,36902.49819056669,0.006599000000000301,PARTIAL_THEN_FULL,7.1753980000003565,7.1753980000003565,0.0
2023-11-13 22:00:00,LONG,36526.8039,2023-11-13 22:40:00,36587.6819065,36519.49853922,0.001600000000000293,PARTIAL_THEN_BE,7.176998000000357,7.176998000000357,0.0
2023-11-13 22:50:00,LONG,36569.41242,2023-11-14 00:05:00,0.0,36440.224875724285,-0.011197999999999628,SL,7.165800000000358,7.176998000000357,0.011197999999999375
2023-11-14 01:00:00,LONG,36307.56006,2023-11-14 01:25:00,36368.072660100006,36421.29954314797,0.006599000000000467,PARTIAL_THEN_FULL,7.172399000000358,7.176998000000357,0.0045989999999989095
2023-11-14 02:00:00,LONG,36418.58226,2023-11-14 04:25:00,36479.2798971,36411.298543548,0.001599999999999829,PARTIAL_THEN_BE,7.173999000000358,7.176998000000357,0.0029989999999990857
2023-11-14 12:05:00,LONG,36291.15678,2023-11-14 12:30:00,36351.6420413,36283.898548644,0.001600000000000251,PARTIAL_THEN_BE,7.175599000000358,7.176998000000357,0.001398999999999262
2023-11-14 19:00:00,LONG,35194.13742,2023-11-14 19:05:00,35252.7943157,35304.388921157726,0.00659900000000022,PARTIAL_THEN_FULL,7.1821980000003585,7.1821980000003585,0.0
2023-11-14 21:20:00,LONG,35296.15782,2023-11-14 21:30:00,35354.9847497,35406.72891706412,0.006599000000000155,PARTIAL_THEN_FULL,7.188797000000359,7.188797000000359,0.0
2023-11-15 21:55:00,SHORT,37636.9711,2023-11-15 22:10:00,37574.242814833335,37644.49849422,0.0016000000000000389,PARTIAL_THEN_BE,7.190397000000359,7.190397000000359,0.0
2023-11-16 11:20:00,SHORT,37489.800540000004,2023-11-16 11:40:00,37427.317539100004,37372.307505107645,0.006600999999999949,PARTIAL_THEN_FULL,7.196998000000359,7.196998000000359,0.0
2023-11-16 12:05:00,SHORT,37288.5408,2023-11-16 12:20:00,37226.393232,37171.6785131328,0.006601000000000125,PARTIAL_THEN_FULL,7.2035990000003585,7.2035990000003585,0.0
2023-11-16 12:30:00,SHORT,37239.0507,2023-11-16 13:00:00,37176.9856155,37122.3435151062,0.006600999999999904,PARTIAL_THEN_FULL,7.210200000000358,7.210200000000358,0.0
2023-11-20 17:45:00,SHORT,37706.9571,2023-11-20 17:55:00,37644.1121715,37714.498491419996,0.001600000000000247,PARTIAL_THEN_BE,7.211800000000358,7.211800000000358,0.0
2023-11-21 02:05:00,SHORT,37579.382620000004,2023-11-21 02:35:00,37516.75031563333,37586.898496524,0.0016000000000002588,PARTIAL_THEN_BE,7.213400000000358,7.213400000000358,0.0
2023-11-21 03:00:00,SHORT,37484.0017,2023-11-21 05:35:00,37421.528363833335,37366.5268386722,0.006600999999999922,PARTIAL_THEN_FULL,7.220001000000358,7.220001000000358,0.0
2023-11-21 23:55:00,LONG,35744.1474,2023-11-22 00:00:00,35803.720979000005,35617.8752419516,-0.0033989999999998284,PARTIAL_THEN_BE,7.216602000000358,7.220001000000358,0.00339899999999993
2023-11-22 01:00:00,LONG,36148.328219999996,2023-11-22 02:10:00,0.0,36020.62822584147,-0.011198000000000301,SL,7.205404000000358,7.220001000000358,0.014597000000000193
2023-11-22 18:30:00,SHORT,37195.5594,2023-11-22 18:40:00,37133.56680099999,37202.998511879996,0.0016000000000002844,PARTIAL_THEN_BE,7.207004000000358,7.220001000000358,0.012996999999999481
2023-11-22 18:55:00,SHORT,37194.259659999996,2023-11-22 19:00:00,0.0,37325.704173638434,-0.011201999999999868,SL,7.195802000000358,7.220001000000358,0.024198999999999415
2023-11-22 20:45:00,SHORT,37543.289840000005,2023-11-22 21:00:00,0.0,37675.96782629457,-0.01120200000000018,SL,7.1846000000003585,7.220001000000358,0.03540099999999935
2023-11-22 22:05:00,SHORT,37682.462,2023-11-22 22:25:00,37619.657896666664,37564.365164092,0.006601000000000083,PARTIAL_THEN_FULL,7.191201000000358,7.220001000000358,0.028799999999999493
2023-11-23 09:40:00,SHORT,37536.491200000004,2023-11-23 11:05:00,37473.93038133334,37418.851836579204,0.006600999999999925,PARTIAL_THEN_FULL,7.197802000000358,7.220001000000358,0.022198999999999636
2023-11-24 10:30:00,SHORT,37940.4104,2023-11-24 10:35:00,37877.176382666665,37821.5051538064,0.006601000000000133,PARTIAL_THEN_FULL,7.204403000000358,7.220001000000358,0.015597999999999779
2023-11-24 12:15:00,SHORT,37912.416,2023-11-24 12:40:00,37849.228639999994,37919.9984832,0.0016000000000001464,PARTIAL_THEN_BE,7.206003000000358,7.220001000000358,0.013997999999999955
2023-11-24 16:00:00,SHORT,38297.8389,2023-11-24 16:15:00,38234.0091685,38177.81347288741,0.006600999999999912,PARTIAL_THEN_FULL,7.212604000000358,7.220001000000358,0.007397000000000098
2023-11-24 17:10:00,SHORT,37805.53738,2023-11-24 18:35:00,37742.52815103334,37687.05482585108,0.006600999999999875,PARTIAL_THEN_FULL,7.219205000000358,7.220001000000358,0.000796000000000241
2023-11-25 00:45:00,SHORT,37729.452600000004,2023-11-25 11:35:00,37666.570179,37611.208495551604,0.006601000000000094,PARTIAL_THEN_FULL,7.225806000000357,7.225806000000357,0.0
2023-11-26 16:45:00,LONG,37202.13894,2023-11-26 18:25:00,37264.142504899995,37194.698512211995,0.0015999999999998468,PARTIAL_THEN_BE,7.227406000000357,7.227406000000357,0.0
2023-11-26 18:45:00,LONG,37190.63664,2023-11-26 19:35:00,37252.6210344,37307.14250771424,0.006599000000000261,PARTIAL_THEN_FULL,7.234005000000358,7.234005000000358,0.0
2023-11-26 19:45:00,LONG,37306.25976,2023-11-26 20:20:00,37368.436859600006,37423.127836408166,0.006599000000000423,PARTIAL_THEN_FULL,7.240604000000358,7.240604000000358,0.0
2023-11-27 03:40:00,LONG,37269.052319999995,2023-11-27 06:15:00,37331.167407199995,37385.80383790111,0.006598999999999876,PARTIAL_THEN_FULL,7.247203000000358,7.247203000000358,0.0
2023-11-27 08:00:00,LONG,37264.4514,2023-11-27 08:40:00,37326.558819,37381.1885047524,0.00659899999999997,PARTIAL_THEN_FULL,7.253802000000357,7.253802000000357,0.0
2023-11-27 08:50:00,LONG,37341.9669,2023-11-27 10:00:00,37404.2035115,37334.49850662,0.0016000000000002844,PARTIAL_THEN_BE,7.255402000000358,7.255402000000358,0.0
2023-11-27 12:20:00,LONG,36996.3978,2023-11-27 12:55:00,37058.058463,36988.99852044,0.0016000000000001443,PARTIAL_THEN_BE,7.257002000000358,7.257002000000358,0.0
2023-11-27 14:15:00,LONG,36814.26138,2023-11-27 14:35:00,36875.61848230001,36806.898527724006,0.0016000000000002752,PARTIAL_THEN_BE,7.258602000000359,7.258602000000359,0.0
2023-11-28 04:45:00,LONG,36995.3976,2023-11-28 05:35:00,0.0,36864.7051920784,-0.011197999999999748,SL,7.247404000000359,7.258602000000359,0.011197999999999375
2023-11-28 05:45:00,LONG,36918.48222,2023-11-28 06:30:00,36980.0130237,37034.135518634524,0.006599000000000242,PARTIAL_THEN_FULL,7.25400300000036,7.258602000000359,0.0045989999999989095
2023-11-28 07:10:00,LONG,37035.905699999996,2023-11-28 08:10:00,37097.6322095,37028.49851886,0.0016000000000001976,PARTIAL_THEN_BE,7.2556030000003595,7.258602000000359,0.0029989999999990857
2023-11-28 09:05:00,LONG,36974.49342,2023-11-28 09:40:00,37036.1175757,37090.32218305372,0.006599000000000261,PARTIAL_THEN_FULL,7.26220200000036,7.26220200000036,0.0
2023-11-28 16:55:00,SHORT,37861.12626,2023-11-28 17:10:00,37798.024382899996,37868.698485251996,0.001600000000000107,PARTIAL_THEN_BE,7.26380200000036,7.26380200000036,0.0
2023-11-28 17:20:00,SHORT,38172.364,2023-11-28 17:25:00,38108.74339333333,38052.731811224,0.006601000000000115,PARTIAL_THEN_FULL,7.27040300000036,7.27040300000036,0.0
2023-11-28 17:40:00,SHORT,38198.05886,2023-11-28 17:55:00,38134.39542856666,38205.698471772,0.0016000000000000831,PARTIAL_THEN_BE,7.2720030000003595,7.2720030000003595,0.0
2023-11-28 18:05:00,SHORT,38099.8785,2023-11-28 18:35:00,38036.3787025,38107.4984757,0.0016000000000000428,PARTIAL_THEN_BE,7.273603000000359,7.273603000000359,0.0
2023-11-29 11:55:00,SHORT,38090.980279999996,2023-11-29 12:30:00,0.0,38225.59380430952,-0.01120200000000054,SL,7.2624010000003585,7.273603000000359,0.011202000000000822
2023-11-29 12:40:00,SHORT,38185.56136,2023-11-29 14:00:00,38121.91875773333,38065.88781069776,0.006601000000000268,PARTIAL_THEN_FULL,7.269002000000358,7.273603000000359,0.004601000000000965
2023-11-29 14:10:00,SHORT,38112.376000000004,2023-11-29 14:20:00,38048.85537333334,37992.93181361601,0.006600999999999782,PARTIAL_THEN_FULL,7.275603000000358,7.275603000000358,0.0
2023-11-30 04:20:00,SHORT,38022.59396,2023-11-30 05:40:00,37959.222970066665,37903.43115052936,0.006600999999999979,PARTIAL_THEN_FULL,7.282204000000358,7.282204000000358,0.0
2023-12-01 04:35:00,SHORT,38190.3604,2023-12-01 05:25:00,38126.70979933333,38197.99847208,0.0016000000000000146,PARTIAL_THEN_BE,7.283804000000358,7.283804000000358,0.0
2023-12-01 05:35:00,SHORT,38131.07226,2023-12-01 06:35:00,38067.520472899996,38138.698474452,0.0016000000000001638,PARTIAL_THEN_BE,7.285404000000358,7.285404000000358,0.0
2023-12-01 11:00:00,SHORT,38548.688720000006,2023-12-01 12:30:00,38484.44090546667,38556.398457744006,0.0016000000000001282,PARTIAL_THEN_BE,7.2870040000003575,7.2870040000003575,0.0
2023-12-02 03:50:00,SHORT,38742.25,2023-12-02 09:15:00,38677.67958333333,38749.99845,0.0016000000000001313,PARTIAL_THEN_BE,7.288604000000357,7.288604000000357,0.0
2023-12-02 12:35:00,SHORT,38744.64952,2023-12-02 18:25:00,0.0,38881.57311140368,-0.011202000000000274,SL,7.277402000000357,7.288604000000357,0.011201999999999934
2023-12-03 04:20:00,SHORT,39396.31916,2023-12-03 05:10:00,39330.65862806667,39404.198423832,0.0015999999999999149,PARTIAL_THEN_BE,7.279002000000357,7.288604000000357,0.00960200000000011
2023-12-03 05:20:00,SHORT,39399.01862,2023-12-03 10:55:00,0.0,39538.254751803084,-0.011202000000000125,SL,7.267800000000357,7.288604000000357,0.020804000000000045
2023-12-03 14:00:00,SHORT,39688.16078,2023-12-03 14:15:00,39622.013845366666,39563.77808411548,0.006600999999999836,PARTIAL_THEN_FULL,7.274401000000357,7.288604000000357,0.014203000000000188
2023-12-03 23:00:00,SHORT,40104.17756,2023-12-03 23:20:00,40037.337264066664,39978.49106752696,0.006600999999999964,PARTIAL_THEN_FULL,7.281002000000357,7.288604000000357,0.007602000000000331
2023-12-04 00:45:00,SHORT,40126.77304000001,2023-12-04 01:00:00,0.0,40268.58105592337,-0.011202000000000373,SL,7.269800000000357,7.288604000000357,0.018804000000000265
2023-12-04 02:10:00,SHORT,40600.77822,2023-12-04 02:25:00,40533.1102563,40608.898375644,0.0015999999999999543,PARTIAL_THEN_BE,7.271400000000357,7.288604000000357,0.01720400000000044
2023-12-04 02:35:00,SHORT,40616.575059999996,2023-12-04 03:05:00,0.0,40760.114036262035,-0.011201999999999986,SL,7.260198000000357,7.288604000000357,0.028406000000000375
2023-12-04 03:20:00,SHORT,40802.53786,2023-12-04 04:10:00,40734.53363023333,40810.698367572,0.0015999999999999773,PARTIAL_THEN_BE,7.261798000000357,7.288604000000357,0.02680600000000055
2023-12-04 08:50:00,SHORT,41697.25888,2023-12-04 09:10:00,41627.76344853333,41705.598331776004,0.0015999999999999704,PARTIAL_THEN_BE,7.263398000000357,7.288604000000357,0.025206000000000728
2023-12-04 20:00:00,SHORT,41894.21948,2023-12-04 20:25:00,41824.39578086667,41902.598323895996,0.0016000000000000961,PARTIAL_THEN_BE,7.2649980000003564,7.288604000000357,0.023606000000000904
2023-12-05 09:50:00,SHORT,41701.658,2023-12-05 11:15:00,41632.155236666666,41709.9983316,0.0016000000000002679,PARTIAL_THEN_BE,7.266598000000357,7.288604000000357,0.022006000000000192
2023-12-05 12:55:00,SHORT,41861.22608,2023-12-05 13:10:00,0.0,42009.16365296672,-0.011202000000000191,SL,7.255396000000357,7.288604000000357,0.033208000000000126
2023-12-05 14:30:00,SHORT,42136.77096,2023-12-05 14:45:00,42066.5430084,42145.198314192,0.001600000000000022,PARTIAL_THEN_BE,7.256996000000357,7.288604000000357,0.0316080000000003
2023-12-05 14:55:00,SHORT,42181.36204000001,2023-12-05 15:20:00,42111.05976993334,42189.798312408006,0.0016000000000001681,PARTIAL_THEN_BE,7.258596000000357,7.288604000000357,0.03000800000000048
2023-12-05 22:25:00,SHORT,44419.51432,2023-12-05 22:30:00,44345.48179613333,44280.303562121124,0.006601000000000055,PARTIAL_THEN_FULL,7.265197000000357,7.288604000000357,0.023407000000000622
2023-12-05 23:00:00,SHORT,44233.351559999996,2023-12-05 23:10:00,44159.62930739999,44094.724236210954,0.006601000000000203,PARTIAL_THEN_FULL,7.271798000000357,7.288604000000357,0.016806000000000765
2023-12-06 00:00:00,SHORT,44094.27938,2023-12-06 00:10:00,44020.78891436666,44103.098235876,0.0016000000000001295,PARTIAL_THEN_BE,7.273398000000356,7.288604000000357,0.015206000000000941
2023-12-07 01:15:00,SHORT,43910.616120000006,2023-12-07 04:35:00,0.0,44065.796237368086,-0.011201999999999976,SL,7.2621960000003565,7.288604000000357,0.026408000000000875
2023-12-07 15:25:00,SHORT,43851.7279,2023-12-07 15:35:00,43778.64168683333,43860.49824558,0.0015999999999999522,PARTIAL_THEN_BE,7.263796000000356,7.288604000000357,0.02480800000000105
2023-12-07 16:00:00,SHORT,43722.05384,2023-12-07 16:15:00,43649.18375026667,43585.02892326544,0.006601000000000017,PARTIAL_THEN_FULL,7.270397000000356,7.288604000000357,0.018207000000001194
2023-12-07 16:25:00,SHORT,43665.46516,2023-12-07 17:15:00,43592.689384733334,43674.198253032,0.0015999999999998919,PARTIAL_THEN_BE,7.271997000000356,7.288604000000357,0.01660700000000137
