entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2026-03-22 21:30:00,LONG,67705.33836,2026-03-22 21:40:00,67818.1805906,67917.43661663575,0.0065989999999999,PARTIAL_THEN_FULL,-23.29808000000056,0.03220300000000028,23.33028300000056
2026-03-22 21:50:00,LONG,67826.5626,2026-03-22 22:00:00,0.0,67586.95396318841,-0.011197999999999729,SL,-23.30927800000056,0.03220300000000028,23.34148100000056
2026-03-22 22:10:00,LONG,67883.77403999999,2026-03-22 22:20:00,67996.91366339999,68096.43127614264,0.006599000000000223,PARTIAL_THEN_FULL,-23.30267900000056,0.03220300000000028,23.334882000000558
2026-03-22 22:30:00,LONG,68187.33473999999,2026-03-22 23:05:00,68300.9802979,68173.69727305199,0.0016000000000000849,PARTIAL_THEN_BE,-23.30107900000056,0.03220300000000028,23.33328200000056
2026-03-23 00:10:00,LONG,67937.88486,2026-03-23 00:30:00,68051.11466810001,67924.297283028,0.0016000000000000866,PARTIAL_THEN_BE,-23.29947900000056,0.03220300000000028,23.33168200000056
2026-03-23 00:40:00,LONG,67664.43018,2026-03-23 00:55:00,67777.2042303,67650.897293964,0.0016000000000001608,PARTIAL_THEN_BE,-23.29787900000056,0.03220300000000028,23.33008200000056
2026-03-23 01:05:00,LONG,67858.16892000001,2026-03-23 01:20:00,67971.26586820002,67844.59728621601,0.0016000000000001937,PARTIAL_THEN_BE,-23.29627900000056,0.03220300000000028,23.32848200000056
2026-03-23 01:30:00,LONG,68020.70142,2026-03-23 02:15:00,0.0,67780.4069554503,-0.01119799999999932,SL,-23.30747700000056,0.03220300000000028,23.33968000000056
2026-03-23 02:25:00,LONG,68249.54718,2026-03-23 02:45:00,68363.2964253,68235.89727056399,0.0015999999999999365,PARTIAL_THEN_BE,-23.30587700000056,0.03220300000000028,23.33808000000056
2026-03-23 07:10:00,LONG,67919.18112000001,2026-03-23 07:20:00,0.0,67679.24529283009,-0.011197999999999847,SL,-23.31707500000056,0.03220300000000028,23.34927800000056
2026-03-23 07:30:00,LONG,67961.68962,2026-03-23 07:35:00,68074.95910270001,68174.59093968292,0.0065990000000001525,PARTIAL_THEN_FULL,-23.31047600000056,0.03220300000000028,23.342679000000558
2026-03-23 07:45:00,LONG,68332.86383999999,2026-03-23 08:10:00,68446.75194639999,68546.92792478943,0.006599000000000018,PARTIAL_THEN_FULL,-23.303877000000558,0.03220300000000028,23.336080000000557
2026-03-23 08:20:00,LONG,68481.49356,2026-03-23 08:45:00,68595.6293826,68467.79726128801,0.0016000000000002128,PARTIAL_THEN_BE,-23.302277000000558,0.03220300000000028,23.334480000000557
2026-03-23 08:55:00,LONG,68413.78002,2026-03-23 09:05:00,0.0,68172.09693978268,-0.011198000000000034,SL,-23.313475000000558,0.03220300000000028,23.345678000000557
2026-03-23 11:05:00,SHORT,71179.66122,2026-03-23 11:10:00,71061.0284513,71431.21014275147,-0.0034009999999999162,PARTIAL_THEN_BE,-23.31687600000056,0.03220300000000028,23.349079000000557
2026-03-23 11:20:00,SHORT,70512.29471999999,2026-03-23 11:25:00,0.0,70761.48516954048,-0.011202000000000375,SL,-23.32807800000056,0.03220300000000028,23.36028100000056
2026-03-23 11:35:00,SHORT,70633.8704,2026-03-23 11:45:00,70516.14728266666,70412.5038501664,0.0066010000000002915,PARTIAL_THEN_FULL,-23.32147700000056,0.03220300000000028,23.35368000000056
2026-03-23 13:45:00,SHORT,71113.57444000001,2026-03-23 13:50:00,0.0,71364.88981207096,-0.01120199999999968,SL,-23.33267900000056,0.03220300000000028,23.36488200000056
2026-03-23 14:00:00,SHORT,71493.69840000001,2026-03-23 14:05:00,71374.54223600001,71746.35713014561,-0.0034010000000000424,PARTIAL_THEN_BE,-23.33608000000056,0.03220300000000028,23.36828300000056
2026-03-23 14:15:00,SHORT,71491.1989,2026-03-23 14:25:00,71372.04690183334,71505.49713978,0.00160000000000009,PARTIAL_THEN_BE,-23.33448000000056,0.03220300000000028,23.36668300000056
2026-03-23 14:35:00,SHORT,71459.60522,2026-03-23 14:45:00,71340.50587796666,71235.65081724052,0.006601000000000178,PARTIAL_THEN_FULL,-23.32787900000056,0.03220300000000028,23.36008200000056
2026-03-23 14:55:00,SHORT,71395.51804000001,2026-03-23 15:00:00,0.0,71647.82980075337,-0.01120200000000017,SL,-23.33908100000056,0.03220300000000028,23.37128400000056
2026-03-23 15:10:00,SHORT,71320.83298,2026-03-23 15:15:00,71201.96492503333,71097.31348944068,0.00660100000000025,PARTIAL_THEN_FULL,-23.33248000000056,0.03220300000000028,23.36468300000056
2026-03-23 15:25:00,SHORT,70849.92718000001,2026-03-23 15:40:00,70731.84396803334,70627.88350821788,0.0066010000000003306,PARTIAL_THEN_FULL,-23.325879000000562,0.03220300000000028,23.35808200000056
2026-03-23 18:10:00,SHORT,70924.91218000001,2026-03-23 18:45:00,0.0,71175.56081964415,-0.01120200000000052,SL,-23.337081000000563,0.03220300000000028,23.36928400000056
2026-03-23 18:55:00,SHORT,71026.2919,2026-03-23 19:15:00,70907.91474683332,70803.6955011854,0.006601000000000018,PARTIAL_THEN_FULL,-23.330480000000563,0.03220300000000028,23.362683000000562
2026-03-24 06:45:00,SHORT,70440.50908,2026-03-24 09:00:00,0.0,70689.44583908873,-0.011202000000000292,SL,-23.341682000000564,0.03220300000000028,23.373885000000563
2026-03-26 11:05:00,LONG,69596.41649999999,2026-03-26 11:20:00,0.0,69350.555559311,-0.011197999999999493,SL,-23.352880000000564,0.03220300000000028,23.385083000000563
2026-03-26 11:30:00,LONG,69343.46592,2026-03-26 13:25:00,69459.0383632,69329.597226816,0.0015999999999998515,PARTIAL_THEN_BE,-23.351280000000564,0.03220300000000028,23.383483000000563
2026-03-27 04:10:00,LONG,68381.47356,2026-03-27 05:05:00,68495.4426826,68595.68992283895,0.006598999999999848,PARTIAL_THEN_FULL,-23.344681000000563,0.03220300000000028,23.37688400000056
2026-03-27 05:15:00,LONG,68762.84982,2026-03-27 05:30:00,0.0,68519.93359253589,-0.011197999999999694,SL,-23.355879000000563,0.03220300000000028,23.388082000000562
2026-03-27 05:40:00,LONG,68578.2129,2026-03-27 06:25:00,68692.50992150001,68793.04558161141,0.006599000000000497,PARTIAL_THEN_FULL,-23.34928000000056,0.03220300000000028,23.38148300000056
2026-03-27 07:45:00,LONG,68567.31072000001,2026-03-27 08:15:00,0.0,68325.0852669965,-0.01119799999999971,SL,-23.360478000000562,0.03220300000000028,23.39268100000056
2026-03-27 08:25:00,LONG,68214.54018,2026-03-27 08:35:00,0.0,67973.56094772412,-0.011197999999999694,SL,-23.371676000000562,0.03220300000000028,23.40387900000056
2026-03-27 08:45:00,LONG,67819.86126,2026-03-27 09:00:00,67932.8943621,67806.297287748,0.0016000000000000645,PARTIAL_THEN_BE,-23.370076000000562,0.03220300000000028,23.40227900000056
2026-03-27 09:10:00,LONG,67723.44197999999,2026-03-27 09:35:00,67836.31438329999,67709.897291604,0.001600000000000172,PARTIAL_THEN_BE,-23.368476000000562,0.03220300000000028,23.40067900000056
2026-03-27 09:45:00,LONG,67803.15792,2026-03-27 10:00:00,0.0,67563.63196412128,-0.01119800000000009,SL,-23.379674000000563,0.03220300000000028,23.411877000000562
2026-03-27 10:10:00,LONG,67638.82506,2026-03-27 10:35:00,0.0,67399.87963733805,-0.01119799999999984,SL,-23.390872000000563,0.03220300000000028,23.423075000000562
2026-03-27 10:45:00,LONG,66781.25357999999,2026-03-27 10:50:00,66892.5556693,66545.33767151971,-0.0033989999999998817,PARTIAL_THEN_BE,-23.39427100000056,0.03220300000000028,23.42647400000056
2026-03-27 11:00:00,LONG,66426.28259999999,2026-03-27 11:15:00,66536.99307099999,66634.37400129161,0.006599000000000379,PARTIAL_THEN_FULL,-23.38767200000056,0.03220300000000028,23.41987500000056
2026-03-27 11:25:00,LONG,66687.13476,2026-03-27 11:50:00,66798.2799846,66673.797333048,0.001599999999999957,PARTIAL_THEN_BE,-23.38607200000056,0.03220300000000028,23.41827500000056
2026-03-27 13:40:00,LONG,66480.69347999999,2026-03-27 13:50:00,0.0,66245.83935016631,-0.011197999999999939,SL,-23.39727000000056,0.03220300000000028,23.42947300000056
2026-03-27 14:00:00,LONG,66284.35422000001,2026-03-27 14:15:00,0.0,66050.1936913255,-0.011197999999999248,SL,-23.40846800000056,0.03220300000000028,23.44067100000056
2026-03-27 14:25:00,LONG,65707.43886,2026-03-27 14:35:00,65816.9512581,65913.27836346875,0.006599000000000079,PARTIAL_THEN_FULL,-23.40186900000056,0.03220300000000028,23.43407200000056
2026-03-27 14:45:00,LONG,65934.98436,2026-03-27 14:55:00,66044.87600060001,66141.53668767176,0.006599000000000089,PARTIAL_THEN_FULL,-23.395270000000558,0.03220300000000028,23.427473000000557
2026-03-27 15:05:00,LONG,66214.44024,2026-03-27 15:20:00,66324.7976404,65980.52669411217,-0.0033989999999998505,PARTIAL_THEN_BE,-23.398669000000556,0.03220300000000028,23.430872000000555
2026-03-27 17:35:00,LONG,65853.26802,2026-03-27 17:40:00,0.0,65620.63037517469,-0.011197999999999729,SL,-23.409867000000556,0.03220300000000028,23.442070000000555
2026-03-27 17:50:00,LONG,65660.02937999999,2026-03-27 18:20:00,65769.4627623,65646.89737412399,0.001600000000000051,PARTIAL_THEN_BE,-23.408267000000556,0.03220300000000028,23.440470000000555
2026-03-27 18:30:00,LONG,65819.36124,2026-03-27 18:55:00,65929.0601754,65806.197367752,0.0015999999999999491,PARTIAL_THEN_BE,-23.406667000000557,0.03220300000000028,23.438870000000556
2026-03-27 19:05:00,LONG,65775.75252000001,2026-03-27 19:30:00,65885.37877420001,65981.80602739434,0.006599000000000365,PARTIAL_THEN_FULL,-23.400068000000555,0.03220300000000028,23.432271000000554
2026-03-27 19:40:00,LONG,65908.27902,2026-03-27 20:25:00,66018.12615170001,65895.097364196,0.0016000000000001525,PARTIAL_THEN_BE,-23.398468000000555,0.03220300000000028,23.430671000000554
2026-03-27 22:30:00,LONG,65987.1948,2026-03-27 23:40:00,66097.173458,66193.9106855768,0.006599000000000316,PARTIAL_THEN_FULL,-23.391869000000554,0.03220300000000028,23.424072000000553
2026-03-27 23:50:00,LONG,66346.56666,2026-03-28 01:00:00,66457.1442711,66333.297346668,0.001600000000000054,PARTIAL_THEN_BE,-23.390269000000554,0.03220300000000028,23.422472000000553
2026-03-28 02:35:00,LONG,65973.59207999999,2026-03-28 03:35:00,66083.5480668,66180.26535278927,0.006599000000000189,PARTIAL_THEN_FULL,-23.383670000000553,0.03220300000000028,23.415873000000552
2026-03-28 03:45:00,LONG,66210.33942,2026-03-28 06:15:00,66320.68998570001,66417.75434328974,0.006599000000000419,PARTIAL_THEN_FULL,-23.37707100000055,0.03220300000000028,23.40927400000055
2026-03-28 09:55:00,LONG,66284.15418,2026-03-28 12:35:00,66394.6277703,66270.897349164,0.0016000000000001135,PARTIAL_THEN_BE,-23.37547100000055,0.03220300000000028,23.40767400000055
2026-03-28 15:00:00,LONG,66719.3412,2026-03-28 15:15:00,66830.540102,66928.35065619921,0.0065990000000004335,PARTIAL_THEN_FULL,-23.36887200000055,0.03220300000000028,23.40107500000055
2026-03-28 15:25:00,LONG,67007.49882000001,2026-03-28 15:40:00,67119.17798470001,66994.097320236,0.0016000000000000476,PARTIAL_THEN_BE,-23.36727200000055,0.03220300000000028,23.39947500000055
2026-03-28 15:50:00,LONG,66983.29397999999,2026-03-28 17:25:00,0.0,66746.66433013331,-0.01119799999999991,SL,-23.37847000000055,0.03220300000000028,23.41067300000055
2026-03-28 17:35:00,LONG,66840.46542000001,2026-03-28 21:05:00,66951.86619570001,66827.097326916,0.0016000000000000376,PARTIAL_THEN_BE,-23.37687000000055,0.03220300000000028,23.40907300000055
2026-03-29 00:25:00,LONG,66370.57146,2026-03-29 01:35:00,66481.1890791,66357.29734570801,0.0015999999999999803,PARTIAL_THEN_BE,-23.37527000000055,0.03220300000000028,23.40747300000055
2026-03-29 01:45:00,LONG,66478.89312000001,2026-03-29 02:40:00,66589.6912752,66687.14933251395,0.0065990000000003554,PARTIAL_THEN_FULL,-23.36867100000055,0.03220300000000028,23.40087400000055
2026-03-29 05:10:00,LONG,66676.8327,2026-03-29 06:20:00,66787.9607545,66663.49733346,0.001600000000000286,PARTIAL_THEN_BE,-23.36707100000055,0.03220300000000028,23.39927400000055
2026-03-29 06:30:00,LONG,66669.3312,2026-03-29 10:15:00,0.0,66433.81067598081,-0.011197999999999382,SL,-23.37826900000055,0.03220300000000028,23.41047200000055
2026-03-29 10:25:00,LONG,66453.288,2026-03-29 11:05:00,66564.04348000001,66661.464000208,0.006599000000000098,PARTIAL_THEN_FULL,-23.37167000000055,0.03220300000000028,23.403873000000548
2026-03-29 11:15:00,LONG,66793.25597999999,2026-03-29 11:50:00,66904.57807329998,66779.89732880399,0.0015999999999998992,PARTIAL_THEN_BE,-23.37007000000055,0.03220300000000028,23.402273000000548
2026-03-29 12:00:00,LONG,66771.95172,2026-03-29 13:05:00,0.0,66536.06867189049,-0.011197999999999392,SL,-23.38126800000055,0.03220300000000028,23.41347100000055
2026-03-29 13:15:00,LONG,66625.42242,2026-03-29 14:15:00,66736.4647907,66612.09733551601,0.0016000000000001755,PARTIAL_THEN_BE,-23.37966800000055,0.03220300000000028,23.41187100000055
2026-03-29 14:25:00,LONG,66515.40042,2026-03-29 15:10:00,66626.25942070001,66502.09733991601,0.001600000000000238,PARTIAL_THEN_BE,-23.37806800000055,0.03220300000000028,23.41027100000055
2026-03-29 15:20:00,LONG,66496.2966,2026-03-29 16:45:00,66607.12376100001,66482.99734068,0.001600000000000113,PARTIAL_THEN_BE,-23.37646800000055,0.03220300000000028,23.40867100000055
2026-03-29 22:15:00,LONG,66315.66047999999,2026-03-29 22:25:00,66426.1865808,66302.397347904,0.0016000000000003876,PARTIAL_THEN_BE,-23.37486800000055,0.03220300000000028,23.40707100000055
2026-03-29 22:35:00,LONG,66243.44604,2026-03-29 22:40:00,0.0,66009.43002628935,-0.011198000000000144,SL,-23.38606600000055,0.03220300000000028,23.41826900000055
2026-03-29 22:50:00,LONG,65432.683919999996,2026-03-29 22:55:00,65541.7383932,65637.66270782673,0.006599000000000367,PARTIAL_THEN_FULL,-23.37946700000055,0.03220300000000028,23.411670000000548
2026-03-29 23:05:00,LONG,66040.40544,2026-03-29 23:20:00,66150.4727824,66027.197358912,0.0015999999999999574,PARTIAL_THEN_BE,-23.37786700000055,0.03220300000000028,23.410070000000548
2026-03-29 23:30:00,LONG,65947.48686,2026-03-29 23:50:00,66057.3993381,65934.297362628,0.0015999999999998767,PARTIAL_THEN_BE,-23.37626700000055,0.03220300000000028,23.40847000000055
2026-03-30 00:00:00,LONG,65842.06577999999,2026-03-30 00:10:00,65951.8025563,65828.89736684399,0.001600000000000097,PARTIAL_THEN_BE,-23.37466700000055,0.03220300000000028,23.40687000000055
2026-03-30 08:40:00,SHORT,67711.85492,2026-03-30 09:15:00,67599.00182846666,67499.64596668072,0.006601000000000081,PARTIAL_THEN_FULL,-23.36806600000055,0.03220300000000028,23.40026900000055
2026-03-31 21:00:00,SHORT,68021.49298000001,2026-03-31 21:25:00,67908.12382503334,68035.097278596,0.001600000000000189,PARTIAL_THEN_BE,-23.36646600000055,0.03220300000000028,23.39866900000055
2026-03-31 21:35:00,SHORT,68044.78831999999,2026-03-31 21:50:00,0.0,68285.25860192288,-0.011202000000000186,SL,-23.37766800000055,0.03220300000000028,23.40987100000055
2026-03-31 22:00:00,SHORT,68148.06766,2026-03-31 22:10:00,68034.48754723334,68161.697273532,0.0015999999999999162,PARTIAL_THEN_BE,-23.37606800000055,0.03220300000000028,23.40827100000055
2026-03-31 22:20:00,SHORT,68140.3692,2026-03-31 22:40:00,68026.801918,68153.99727384,0.0016000000000001985,PARTIAL_THEN_BE,-23.37446800000055,0.03220300000000028,23.40667100000055
2026-04-01 04:05:00,SHORT,68078.98148,2026-04-01 04:15:00,67965.51651086667,68092.597276296,0.0016000000000000094,PARTIAL_THEN_BE,-23.37286800000055,0.03220300000000028,23.40507100000055
2026-04-01 04:25:00,SHORT,68105.17624,2026-04-01 04:50:00,0.0,68345.85993283217,-0.01120200000000052,SL,-23.384070000000552,0.03220300000000028,23.41627300000055
2026-04-01 05:00:00,SHORT,68111.27502,2026-04-01 05:10:00,0.0,68351.98026592068,-0.01120199999999979,SL,-23.395272000000553,0.03220300000000028,23.427475000000552
2026-04-01 05:20:00,SHORT,68479.70132,2026-04-01 05:25:00,0.0,68721.70858446488,-0.011202000000000434,SL,-23.406474000000554,0.03220300000000028,23.438677000000553
2026-04-01 05:35:00,SHORT,68464.60434,2026-04-01 06:15:00,0.0,68706.55825173757,-0.011202000000000347,SL,-23.417676000000554,0.03220300000000028,23.449879000000553
2026-04-01 06:25:00,SHORT,68812.2348,2026-04-01 06:35:00,0.0,69055.41723778321,-0.011202000000000392,SL,-23.428878000000555,0.03220300000000028,23.461081000000554
2026-04-01 06:45:00,SHORT,68994.19840000001,2026-04-01 07:10:00,0.0,69238.02389714561,-0.011202000000000191,SL,-23.440080000000556,0.03220300000000028,23.472283000000555
2026-04-01 07:20:00,SHORT,68851.227,2026-04-01 08:05:00,68736.474955,68635.44725458199,0.00660100000000026,PARTIAL_THEN_FULL,-23.433479000000556,0.03220300000000028,23.465682000000555
2026-04-01 08:15:00,SHORT,68499.69731999999,2026-04-01 08:30:00,0.0,68741.77525032888,-0.011202000000000321,SL,-23.444681000000557,0.03220300000000028,23.476884000000556
2026-04-01 08:40:00,SHORT,68729.65131999999,2026-04-01 09:05:00,68615.10190113333,68514.25259276312,0.006600999999999683,PARTIAL_THEN_FULL,-23.438080000000557,0.03220300000000028,23.470283000000556
2026-04-01 15:55:00,SHORT,68863.2246,2026-04-01 16:10:00,68748.452559,68647.4072541036,0.006601000000000107,PARTIAL_THEN_FULL,-23.431479000000557,0.03220300000000028,23.463682000000556
2026-04-01 16:20:00,SHORT,68741.14902,2026-04-01 17:00:00,0.0,68984.08024063669,-0.011202000000000373,SL,-23.442681000000558,0.03220300000000028,23.474884000000557
2026-04-01 21:10:00,SHORT,68244.14844,2026-04-01 21:25:00,0.0,68485.32326058697,-0.011202000000000274,SL,-23.45388300000056,0.03220300000000028,23.486086000000558
2026-04-01 21:35:00,SHORT,68350.3272,2026-04-01 21:55:00,68236.409988,68363.99726544,0.0015999999999999036,PARTIAL_THEN_BE,-23.45228300000056,0.03220300000000028,23.484486000000558
2026-04-01 22:05:00,SHORT,68171.16304,2026-04-01 22:20:00,68057.54443493333,68184.797272608,0.001600000000000031,PARTIAL_THEN_BE,-23.45068300000056,0.03220300000000028,23.48288600000056
2026-04-01 22:30:00,SHORT,68206.45598000001,2026-04-01 23:05:00,68092.77855336668,68220.097271196,0.0016000000000002644,PARTIAL_THEN_BE,-23.44908300000056,0.03220300000000028,23.48128600000056
2026-04-02 02:10:00,LONG,66838.26497999999,2026-04-02 02:20:00,66949.6620883,66824.897327004,0.0016000000000003338,PARTIAL_THEN_BE,-23.44748300000056,0.03220300000000028,23.47968600000056
2026-04-02 02:35:00,LONG,66885.67446,2026-04-02 02:40:00,0.0,66649.38966735764,-0.011197999999999842,SL,-23.45868100000056,0.03220300000000028,23.49088400000056
2026-04-02 02:50:00,LONG,66834.76427999999,2026-04-02 03:20:00,0.0,66598.6593360535,-0.011198000000000187,SL,-23.46987900000056,0.03220300000000028,23.50208200000056
2026-04-02 03:30:00,LONG,66791.45562000001,2026-04-02 03:40:00,0.0,66555.5036711131,-0.011197999999999632,SL,-23.48107700000056,0.03220300000000028,23.51328000000056
2026-04-02 03:50:00,LONG,66576.71268,2026-04-02 04:20:00,0.0,66341.51934633912,-0.011197999999999916,SL,-23.49227500000056,0.03220300000000028,23.52447800000056
2026-04-02 10:15:00,LONG,66301.85772,2026-04-02 11:05:00,66412.3608162,66288.597348456,0.0015999999999999192,PARTIAL_THEN_BE,-23.49067500000056,0.03220300000000028,23.52287800000056
2026-04-02 11:15:00,LONG,66432.38382,2026-04-02 11:50:00,0.0,66197.7003520919,-0.011197999999999438,SL,-23.50187300000056,0.03220300000000028,23.53407600000056
2026-04-02 12:25:00,LONG,66128.52306,2026-04-02 13:15:00,0.0,65894.91303087006,-0.011197999999999623,SL,-23.51307100000056,0.03220300000000028,23.54527400000056
2026-04-02 13:25:00,LONG,66124.12217999999,2026-04-02 13:30:00,0.0,65890.52769771212,-0.011197999999999384,SL,-23.52426900000056,0.03220300000000028,23.55647200000056
2026-04-02 13:40:00,LONG,65839.76532,2026-04-02 13:50:00,65949.49826220001,66046.01935815913,0.006599000000000186,PARTIAL_THEN_FULL,-23.51767000000056,0.03220300000000028,23.54987300000056
2026-04-02 14:00:00,LONG,66220.2414,2026-04-02 14:15:00,66330.608469,66427.6873428924,0.006599000000000042,PARTIAL_THEN_FULL,-23.51107100000056,0.03220300000000028,23.543274000000558
2026-04-02 14:25:00,LONG,66235.2444,2026-04-02 14:30:00,66345.636474,66442.7373422904,0.006599000000000289,PARTIAL_THEN_FULL,-23.504472000000558,0.03220300000000028,23.536675000000557
2026-04-02 14:45:00,LONG,66720.64146,2026-04-02 14:55:00,66831.8425291,66929.65498948036,0.006599000000000122,PARTIAL_THEN_FULL,-23.497873000000556,0.03220300000000028,23.530076000000555
2026-04-02 21:40:00,LONG,66752.74788,2026-04-02 22:05:00,66864.0024598,66961.86198819207,0.006599000000000137,PARTIAL_THEN_FULL,-23.491274000000555,0.03220300000000028,23.523477000000554
2026-04-03 00:45:00,LONG,66719.64126,2026-04-03 01:35:00,66830.8406621,66706.297331748,0.0016000000000000354,PARTIAL_THEN_BE,-23.489674000000555,0.03220300000000028,23.521877000000554
2026-04-03 01:45:00,LONG,66550.8075,2026-04-03 02:25:00,66661.7255125,66537.49733849999,0.001599999999999851,PARTIAL_THEN_BE,-23.488074000000555,0.03220300000000028,23.520277000000554
2026-04-03 02:35:00,LONG,66280.55346,2026-04-03 02:50:00,66391.0210491,66488.18834047236,0.006599000000000349,PARTIAL_THEN_FULL,-23.481475000000554,0.03220300000000028,23.513678000000553
2026-04-03 03:00:00,LONG,66503.99814,2026-04-03 03:40:00,66614.8381369,66490.697340372,0.001600000000000224,PARTIAL_THEN_BE,-23.479875000000554,0.03220300000000028,23.512078000000553
2026-04-03 03:50:00,LONG,66566.8107,2026-04-03 05:30:00,66677.75538450001,66775.34232898621,0.00659900000000034,PARTIAL_THEN_FULL,-23.473276000000553,0.03220300000000028,23.505479000000552
2026-04-03 05:40:00,LONG,66753.44802000001,2026-04-03 05:50:00,0.0,66517.63033929469,-0.011198000000000185,SL,-23.484474000000553,0.03220300000000028,23.516677000000552
2026-04-03 06:00:00,LONG,66553.308,2026-04-03 06:30:00,66664.23018000001,66539.9973384,0.001600000000000185,PARTIAL_THEN_BE,-23.482874000000553,0.03220300000000028,23.515077000000552
2026-04-03 06:40:00,LONG,66719.3412,2026-04-03 07:30:00,66830.540102,66928.35065619921,0.0065990000000004335,PARTIAL_THEN_FULL,-23.476275000000552,0.03220300000000028,23.50847800000055
2026-04-03 13:15:00,LONG,66655.3284,2026-04-03 14:25:00,66766.420614,66864.1373254344,0.006599000000000282,PARTIAL_THEN_FULL,-23.46967600000055,0.03220300000000028,23.50187900000055
2026-04-03 19:05:00,LONG,66769.45122,2026-04-04 04:15:00,66880.73363870001,66756.097329756,0.0016000000000000636,PARTIAL_THEN_BE,-23.46807600000055,0.03220300000000028,23.50027900000055
2026-04-05 10:40:00,SHORT,67041.28906,2026-04-05 12:30:00,66929.55357823333,66831.18166008596,0.006600999999999831,PARTIAL_THEN_FULL,-23.46147500000055,0.03220300000000028,23.49367800000055
2026-04-05 20:45:00,SHORT,67616.57398,2026-04-05 21:10:00,67503.87969003333,67404.66363714667,0.006601000000000357,PARTIAL_THEN_FULL,-23.45487400000055,0.03220300000000028,23.48707700000055
2026-04-05 21:20:00,SHORT,67443.30864,2026-04-05 21:50:00,0.0,67681.65329273377,-0.011202000000000246,SL,-23.46607600000055,0.03220300000000028,23.49827900000055
2026-04-05 22:00:00,SHORT,67702.55678000001,2026-04-05 22:10:00,67589.71918536667,67490.37696705149,0.006601000000000256,PARTIAL_THEN_FULL,-23.459475000000552,0.03220300000000028,23.49167800000055
2026-04-05 22:20:00,SHORT,67369.32344000001,2026-04-05 22:35:00,0.0,67607.40662903697,-0.011201999999999959,SL,-23.470677000000553,0.03220300000000028,23.50288000000055
2026-04-05 23:40:00,SHORT,68909.91526,2026-04-06 00:00:00,0.0,69153.44290052884,-0.01120200000000026,SL,-23.481879000000554,0.03220300000000028,23.514082000000553
2026-04-06 00:10:00,SHORT,69191.35896,2026-04-06 00:25:00,69076.04002839999,69205.197231792,0.001600000000000068,PARTIAL_THEN_BE,-23.480279000000554,0.03220300000000028,23.512482000000553
2026-04-06 00:35:00,SHORT,69189.45934,2026-04-06 01:00:00,69074.14357443333,68972.61957442845,0.0066009999999999715,PARTIAL_THEN_FULL,-23.473678000000554,0.03220300000000028,23.505881000000553
2026-04-06 01:10:00,SHORT,68802.33678000001,2026-04-06 02:10:00,0.0,69045.48423818054,-0.011202000000000139,SL,-23.484880000000555,0.03220300000000028,23.517083000000554
2026-04-06 08:05:00,SHORT,69124.47234000001,2026-04-06 09:10:00,0.0,69368.75822524958,-0.011202000000000437,SL,-23.496082000000555,0.03220300000000028,23.528285000000555
2026-04-06 09:20:00,SHORT,70012.4947,2026-04-06 09:35:00,69895.80720883333,69793.07554161019,0.006601000000000151,PARTIAL_THEN_FULL,-23.489481000000556,0.03220300000000028,23.521684000000555
2026-04-06 09:45:00,SHORT,69783.34054,2026-04-06 10:00:00,69667.03497243334,69797.29720810801,0.0015999999999999851,PARTIAL_THEN_BE,-23.487881000000556,0.03220300000000028,23.520084000000555
2026-04-06 16:50:00,SHORT,69970.0032,2026-04-06 17:00:00,69853.386528,69750.71720997122,0.006600999999999815,PARTIAL_THEN_FULL,-23.481280000000556,0.03220300000000028,23.513483000000555
2026-04-06 17:10:00,SHORT,69296.03801999999,2026-04-06 17:25:00,0.0,69540.93021836267,-0.011201999999999948,SL,-23.492482000000557,0.03220300000000028,23.524685000000556
2026-04-07 22:10:00,SHORT,70247.74764,2026-04-07 22:30:00,0.0,70496.00318015977,-0.01120200000000016,SL,-23.503684000000558,0.03220300000000028,23.535887000000557
2026-04-07 22:40:00,SHORT,70712.05476,2026-04-07 22:45:00,0.0,70961.95116152185,-0.011202000000000495,SL,-23.51488600000056,0.03220300000000028,23.547089000000557
2026-04-07 22:55:00,SHORT,71465.60402,2026-04-07 23:05:00,71346.49467996666,71241.63081700132,0.006600999999999952,PARTIAL_THEN_FULL,-23.50828500000056,0.03220300000000028,23.540488000000558
2026-04-07 23:15:00,SHORT,71604.1763,2026-04-07 23:20:00,0.0,71857.22545904422,-0.011202000000000448,SL,-23.51948700000056,0.03220300000000028,23.55169000000056
2026-04-07 23:30:00,SHORT,72333.43041999999,2026-04-07 23:35:00,72212.87470263331,72106.7374490637,0.006601000000000346,PARTIAL_THEN_FULL,-23.51288600000056,0.03220300000000028,23.54508900000056
2026-04-07 23:45:00,SHORT,72138.86934,2026-04-07 23:55:00,72018.6378911,71912.78612348845,0.006600999999999902,PARTIAL_THEN_FULL,-23.50628500000056,0.03220300000000028,23.53848800000056
2026-04-08 00:05:00,SHORT,71842.92854000001,2026-04-08 00:35:00,71723.19032576667,71857.297125708,0.0016000000000001196,PARTIAL_THEN_BE,-23.50468500000056,0.03220300000000028,23.53688800000056
2026-04-08 00:45:00,SHORT,71586.97974000001,2026-04-08 01:10:00,71467.6681071,71601.29713594801,0.001599999999999989,PARTIAL_THEN_BE,-23.50308500000056,0.03220300000000028,23.53528800000056
